"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
7.431913800E2,5.208150428E1,4.409871883E0,-5.000000000E0,2.922044444E1,3.783369064E1,1.000000000E1,1.900000000E1
7.440926781E2,5.208167125E1,4.410082600E0,-5.000000000E0,2.922044444E1,3.783369064E1,1.000000000E1,1.900000000E1
7.441924011E2,5.208171148E1,4.410133733E0,-5.000000000E0,2.922044444E1,3.842960358E1,1.000000000E1,1.900000000E1
7.450950691E2,5.208187442E1,4.410343033E0,-5.000000000E0,2.891177778E1,3.842960358E1,1.000000000E1,1.900000000E1
7.451971360E2,5.208191717E1,4.410398350E0,-5.000000000E0,2.916900000E1,3.842960358E1,1.000000000E1,1.900000000E1
7.461061990E2,5.208207945E1,4.410608983E0,-5.000000000E0,2.922044444E1,3.926329422E1,1.000000000E1,1.900000000E1
7.461973870E2,5.208211927E1,4.410660950E0,-5.000000000E0,2.886033333E1,3.926329422E1,1.000000000E1,1.900000000E1
7.471008180E2,5.208227608E1,4.410885683E0,-5.000000000E0,2.922044444E1,3.962372589E1,1.000000000E1,1.900000000E1
7.472005271E2,5.208231557E1,4.410938150E0,-5.000000000E0,2.916900000E1,3.962372589E1,1.000000000E1,1.900000000E1
7.481018860E2,5.208247557E1,4.411153400E0,-5.000000000E0,2.870600000E1,3.987944412E1,1.000000000E1,1.900000000E1
7.482022331E2,5.208251472E1,4.411206617E0,-5.000000000E0,2.886033333E1,3.987944412E1,1.000000000E1,1.900000000E1
7.491052901E2,5.208267338E1,4.411424467E0,-5.000000000E0,2.880888889E1,4.065013123E1,1.000000000E1,1.900000000E1
7.492050201E2,5.208271220E1,4.411478367E0,-5.000000000E0,2.875744444E1,4.065013123E1,1.000000000E1,1.900000000E1
7.500111040E2,5.208286952E1,4.411698550E0,-5.000000000E0,2.880888889E1,4.065013123E1,1.000000000E1,1.900000000E1
7.502068360E2,5.208290532E1,4.411748850E0,-5.000000000E0,2.844877778E1,4.065013123E1,1.000000000E1,1.900000000E1
7.510129061E2,5.208305945E1,4.411966100E0,-5.000000000E0,2.793433333E1,4.157141876E1,1.000000000E1,1.900000000E1
7.512156310E2,5.208309793E1,4.412020667E0,-5.000000000E0,2.834588889E1,4.157141876E1,1.000000000E1,1.900000000E1
7.520133830E2,5.208324822E1,4.412236000E0,-5.000000000E0,2.808866667E1,4.199308395E1,1.000000000E1,1.900000000E1
7.522145120E2,5.208328635E1,4.412291067E0,-5.000000000E0,2.798577778E1,4.199308395E1,1.000000000E1,1.900000000E1
7.530176550E2,5.208343873E1,4.412511433E0,-5.000000000E0,2.839733333E1,4.224128723E1,1.000000000E1,1.900000000E1
7.532175510E2,5.208347670E1,4.412566583E0,-5.000000000E0,2.834588889E1,4.224128723E1,1.000000000E1,1.900000000E1
7.540208610E2,5.208362582E1,4.412784183E0,-5.000000000E0,2.793433333E1,4.254418182E1,1.000000000E1,1.900000000E1
7.542207561E2,5.208366362E1,4.412839833E0,-5.000000000E0,2.798577778E1,4.254418182E1,1.000000000E1,1.900000000E1
7.550238431E2,5.208381148E1,4.413059517E0,-5.000000000E0,2.788288889E1,4.307238770E1,1.000000000E1,1.900000000E1
7.552219270E2,5.208384895E1,4.413115683E0,-5.000000000E0,2.798577778E1,4.307238770E1,1.000000000E1,1.900000000E1
7.560254151E2,5.208399555E1,4.413337717E0,-5.000000000E0,2.808866667E1,4.363335419E1,1.000000000E1,1.900000000E1
7.561246450E2,5.208403008E1,4.413390433E0,-5.000000000E0,2.757422222E1,4.363335419E1,1.000000000E1,1.900000000E1
7.570302011E2,5.208417542E1,4.413614483E0,-5.000000000E0,2.757422222E1,4.363335419E1,1.000000000E1,1.900000000E1
7.571274340E2,5.208421230E1,4.413671817E0,-5.000000000E0,2.798577778E1,4.353627777E1,1.000000000E1,1.900000000E1
7.580344391E2,5.208435630E1,4.413897883E0,-5.000000000E0,2.788288889E1,4.393469620E1,1.000000000E1,1.900000000E1
7.581310630E2,5.208439293E1,4.413955383E0,-5.000000000E0,2.803722222E1,4.393469620E1,1.000000000E1,1.900000000E1
7.590349220E2,5.208453417E1,4.414177667E0,-5.000000000E0,2.757422222E1,4.429246521E1,1.000000000E1,1.900000000E1
7.591346850E2,5.208457063E1,4.414235583E0,-5.000000000E0,2.757422222E1,4.429246521E1,1.000000000E1,1.900000000E1
7.600404540E2,5.208471312E1,4.414464333E0,-4.000000000E0,2.798577778E1,4.479895020E1,1.000000000E1,1.900000000E1
7.601357000E2,5.208474665E1,4.414518733E0,-4.000000000E0,2.747133333E1,4.479895020E1,1.000000000E1,1.900000000E1
7.610375460E2,5.208488780E1,4.414749317E0,-4.000000000E0,2.757422222E1,4.537323761E1,1.000000000E1,1.900000000E1
7.611410581E2,5.208492368E1,4.414808233E0,-4.000000000E0,2.808866667E1,4.537323761E1,1.000000000E1,1.900000000E1
7.620439080E2,5.208506390E1,4.415040500E0,-4.000000000E0,2.798577778E1,4.597661209E1,1.000000000E1,1.900000000E1
7.621460221E2,5.208509693E1,4.415095567E0,-4.000000000E0,2.757422222E1,4.597661209E1,1.000000000E1,1.900000000E1
7.630470290E2,5.208522962E1,4.415338233E0,-5.000000000E0,2.757422222E1,4.597661209E1,1.000000000E1,1.900000000E1
7.631466390E2,5.208526263E1,4.415393300E0,-5.000000000E0,2.757422222E1,4.597661209E1,1.000000000E1,1.900000000E1
7.640488300E2,5.208540187E1,4.415627067E0,-5.000000000E0,2.757422222E1,4.636072922E1,1.000000000E1,1.900000000E1
7.641497850E2,5.208543707E1,4.415686833E0,-5.000000000E0,2.793433333E1,4.636072922E1,1.000000000E1,1.900000000E1
7.650529181E2,5.208557503E1,4.415922783E0,-5.000000000E0,2.798577778E1,4.670000000E1,1.000000000E1,1.900000000E1
7.651507870E2,5.208560747E1,4.415978767E0,-5.000000000E0,2.757422222E1,4.680000000E1,1.000000000E1,1.900000000E1
7.660534630E2,5.208574418E1,4.416216400E0,-5.000000000E0,2.757422222E1,4.710000000E1,1.000000000E1,1.900000000E1
7.661535200E2,5.208577888E1,4.416277083E0,-5.000000000E0,2.788288889E1,4.779988861E1,1.000000000E1,1.900000000E1
7.670588261E2,5.208591718E1,4.416520500E0,-4.000000000E0,2.839733333E1,4.680925369E1,1.000000000E1,1.900000000E1
7.671570721E2,5.208595155E1,4.416581600E0,-4.000000000E0,2.834588889E1,4.784154129E1,1.000000000E1,1.900000000E1
7.680605980E2,5.208608860E1,4.416826933E0,-4.000000000E0,2.824300000E1,4.784154129E1,1.000000000E1,1.900000000E1
7.681598110E2,5.208612020E1,4.416884183E0,-4.000000000E0,2.803722222E1,4.784154129E1,1.000000000E1,1.900000000E1
7.690661410E2,5.208625817E1,4.417136150E0,-4.000000000E0,2.850022222E1,4.844007874E1,1.000000000E1,1.900000000E1
7.691648440E2,5.208629193E1,4.417198250E0,-4.000000000E0,2.870600000E1,4.844007874E1,1.000000000E1,1.900000000E1
7.700666981E2,5.208642890E1,4.417451383E0,-4.000000000E0,2.865455556E1,4.891407013E1,1.000000000E1,1.900000000E1
7.701693311E2,5.208646008E1,4.417509217E0,-4.000000000E0,2.839733333E1,4.891407013E1,1.000000000E1,1.900000000E1
7.710686951E2,5.208659687E1,4.417762783E0,-4.000000000E0,2.844877778E1,4.891407013E1,1.000000000E1,1.900000000E1
7.711673261E2,5.208663048E1,4.417825133E0,-4.000000000E0,2.865455556E1,4.891407013E1,1.000000000E1,1.900000000E1
7.720717551E2,5.208676452E1,4.418074667E0,-4.000000000E0,2.839733333E1,4.899698257E1,1.000000000E1,1.900000000E1
7.721722660E2,5.208679803E1,4.418137033E0,-4.000000000E0,2.844877778E1,4.899698257E1,1.000000000E1,1.900000000E1
7.730759051E2,5.208693232E1,4.418386133E0,-4.000000000E0,2.834588889E1,4.865043640E1,1.000000000E1,1.900000000E1
7.731764771E2,5.208696835E1,4.418452850E0,-4.000000000E0,2.875744444E1,4.865043640E1,1.000000000E1,1.900000000E1
7.740806800E2,5.208710053E1,4.418697100E0,-5.000000000E0,2.834588889E1,4.894932556E1,1.000000000E1,1.900000000E1
7.741818660E2,5.208713423E1,4.418759133E0,-5.000000000E0,2.793433333E1,4.894932556E1,1.000000000E1,1.900000000E1
7.750847530E2,5.208726893E1,4.419007733E0,-5.000000000E0,2.834588889E1,4.888809586E1,1.000000000E1,1.900000000E1
7.751838560E2,5.208730247E1,4.419070017E0,-5.000000000E0,2.834588889E1,4.888809586E1,1.000000000E1,1.900000000E1
7.760868320E2,5.208743665E1,4.419319550E0,-5.000000000E0,2.839733333E1,4.904671478E1,1.000000000E1,1.900000000E1
7.761865430E2,5.208747010E1,4.419382083E0,-5.000000000E0,2.839733333E1,4.904671478E1,1.000000000E1,1.900000000E1
7.770899761E2,5.208760378E1,4.419632283E0,-4.000000000E0,2.824300000E1,4.904671478E1,1.000000000E1,1.900000000E1
7.771889490E2,5.208763707E1,4.419694883E0,-4.000000000E0,2.834588889E1,4.904671478E1,1.000000000E1,1.900000000E1
7.780910110E2,5.208777075E1,4.419944917E0,-4.000000000E0,2.850022222E1,4.904671478E1,1.000000000E1,1.900000000E1
7.781920850E2,5.208780428E1,4.420007450E0,-4.000000000E0,2.834588889E1,4.899275208E1,1.000000000E1,1.900000000E1
7.790941890E2,5.208793815E1,4.420257150E0,-4.000000000E0,2.824300000E1,4.909196091E1,1.000000000E1,1.900000000E1
7.791939621E2,5.208797167E1,4.420319500E0,-4.000000000E0,2.834588889E1,4.909196091E1,1.000000000E1,1.900000000E1
7.800973641E2,5.208810587E1,4.420568950E0,-4.000000000E0,2.844877778E1,4.878163910E1,1.000000000E1,1.900000000E1
7.801962440E2,5.208813940E1,4.420631317E0,-4.000000000E0,2.844877778E1,4.878163910E1,1.000000000E1,1.900000000E1
7.811012230E2,5.208827350E1,4.420880767E0,-4.000000000E0,2.839733333E1,4.878163910E1,1.000000000E1,1.900000000E1
7.812006060E2,5.208830703E1,4.420943200E0,-4.000000000E0,2.824300000E1,4.888881683E1,1.000000000E1,1.900000000E1
7.821020980E2,5.208844105E1,4.421192983E0,-4.000000000E0,2.839733333E1,4.888881683E1,1.000000000E1,1.900000000E1
7.822022741E2,5.208847693E1,4.421259867E0,-4.000000000E0,2.880888889E1,4.857110214E1,1.000000000E1,1.900000000E1
7.831074791E2,5.208860845E1,4.421505300E0,-4.000000000E0,2.839733333E1,4.876018143E1,1.000000000E1,1.900000000E1
7.832066461E2,5.208864423E1,4.421572350E0,-4.000000000E0,2.839733333E1,4.876018143E1,1.000000000E1,1.900000000E1
7.841100560E2,5.208877013E1,4.421830600E0,-4.000000000E0,2.875744444E1,4.895362854E1,1.000000000E1,1.900000000E1
7.842111371E2,5.208880348E1,4.421893133E0,-4.000000000E0,2.834588889E1,4.895362854E1,1.000000000E1,1.900000000E1
7.851142460E2,5.208893735E1,4.422142900E0,-4.000000000E0,2.839733333E1,4.895033264E1,1.000000000E1,1.900000000E1
7.852124400E2,5.208897080E1,4.422205350E0,-4.000000000E0,2.839733333E1,4.895033264E1,1.000000000E1,1.900000000E1
7.860205430E2,5.208910490E1,4.422454883E0,-4.000000000E0,2.829444444E1,4.895985413E1,1.000000000E1,1.900000000E1
7.862159361E2,5.208913843E1,4.422517250E0,-4.000000000E0,2.834588889E1,4.895985413E1,1.000000000E1,1.900000000E1
7.870194980E2,5.208927280E1,4.422766350E0,-4.000000000E0,2.834588889E1,4.901720810E1,1.000000000E1,1.900000000E1
7.872199970E2,5.208930648E1,4.422828633E0,-4.000000000E0,2.834588889E1,4.885479355E1,1.000000000E1,1.900000000E1
7.880303321E2,5.208944102E1,4.423077400E0,-4.000000000E0,2.844877778E1,4.885479355E1,1.000000000E1,1.900000000E1
7.881251690E2,5.208947463E1,4.423139600E0,-4.000000000E0,2.839733333E1,4.901156235E1,1.000000000E1,1.900000000E1
7.890297611E2,5.208960892E1,4.423388967E0,-4.000000000E0,2.834588889E1,4.901156235E1,1.000000000E1,1.900000000E1
7.891265421E2,5.208964235E1,4.423451400E0,-4.000000000E0,2.834588889E1,4.901156235E1,1.000000000E1,1.900000000E1
7.900346960E2,5.208977597E1,4.423701683E0,-4.000000000E0,2.829444444E1,4.888325500E1,1.000000000E1,1.900000000E1
7.901329321E2,5.208980932E1,4.423764300E0,-4.000000000E0,2.834588889E1,4.888325500E1,1.000000000E1,1.900000000E1
7.910369090E2,5.208994285E1,4.424014833E0,-4.000000000E0,2.834588889E1,4.888325500E1,1.000000000E1,1.900000000E1
7.911358451E2,5.208997628E1,4.424077367E0,-4.000000000E0,2.839733333E1,4.888325500E1,1.000000000E1,1.900000000E1
7.920419830E2,5.209011023E1,4.424327317E0,-4.000000000E0,2.839733333E1,4.888325500E1,1.000000000E1,1.900000000E1
7.921413970E2,5.209014610E1,4.424394283E0,-4.000000000E0,2.870600000E1,4.888325500E1,1.000000000E1,1.900000000E1
7.930473081E2,5.209027778E1,4.424639533E0,-5.000000000E0,2.844877778E1,4.888325500E1,1.000000000E1,1.900000000E1
7.931465170E2,5.209031367E1,4.424706433E0,-5.000000000E0,2.839733333E1,4.888325500E1,1.000000000E1,1.900000000E1
7.940476960E2,5.209044777E1,4.424956133E0,-5.000000000E0,2.865455556E1,4.888325500E1,1.000000000E1,1.900000000E1
7.941469550E2,5.209048122E1,4.425018567E0,-5.000000000E0,2.839733333E1,4.888325500E1,1.000000000E1,1.900000000E1
7.950502061E2,5.209061523E1,4.425268100E0,-5.000000000E0,2.839733333E1,4.882999420E1,1.000000000E1,1.900000000E1
7.951507300E2,5.209064885E1,4.425330383E0,-5.000000000E0,2.839733333E1,4.882999420E1,1.000000000E1,1.900000000E1
7.960526301E2,5.209078313E1,4.425579483E0,-5.000000000E0,2.844877778E1,4.895533371E1,1.000000000E1,1.900000000E1
7.961523610E2,5.209081673E1,4.425641850E0,-5.000000000E0,2.829444444E1,4.895533371E1,1.000000000E1,1.900000000E1
7.970581731E2,5.209095093E1,4.425891217E0,-5.000000000E0,2.824300000E1,4.895533371E1,1.000000000E1,1.900000000E1
7.971548750E2,5.209098455E1,4.425953483E0,-5.000000000E0,2.844877778E1,4.895533371E1,1.000000000E1,1.900000000E1
7.980595510E2,5.209111873E1,4.426203017E0,-5.000000000E0,2.834588889E1,4.883187866E1,1.000000000E1,1.900000000E1
7.981618370E2,5.209115227E1,4.426265383E0,-5.000000000E0,2.839733333E1,4.883187866E1,1.000000000E1,1.900000000E1
7.990622680E2,5.209128605E1,4.426515417E0,-5.000000000E0,2.839733333E1,4.906425095E1,1.000000000E1,1.900000000E1
7.991610911E2,5.209131948E1,4.426578017E0,-5.000000000E0,2.834588889E1,4.906425095E1,1.000000000E1,1.900000000E1
8.000635101E2,5.209145310E1,4.426828300E0,-5.000000000E0,2.844877778E1,4.890624619E1,1.000000000E1,1.900000000E1
8.001626270E2,5.209148653E1,4.426890833E0,-5.000000000E0,2.829444444E1,4.900000000E1,1.000000000E1,1.900000000E1
8.010669601E2,5.209162057E1,4.427140700E0,-5.000000000E0,2.829444444E1,4.890000000E1,1.000000000E1,1.900000000E1
8.011678140E2,5.209165410E1,4.427203150E0,-5.000000000E0,2.850022222E1,4.890000000E1,1.000000000E1,1.900000000E1
8.020688831E2,5.209178803E1,4.427453017E0,-5.000000000E0,2.844877778E1,4.890624619E1,1.000000000E1,1.900000000E1
8.021689321E2,5.209182148E1,4.427515533E0,-5.000000000E0,2.839733333E1,4.857718658E1,1.000000000E1,1.900000000E1
8.030723830E2,5.209195483E1,4.427766333E0,-5.000000000E0,2.844877778E1,4.955958176E1,1.000000000E1,1.900000000E1
8.031742580E2,5.209199038E1,4.427833717E0,-5.000000000E0,2.870600000E1,4.955958176E1,1.000000000E1,1.900000000E1
8.040743121E2,5.209212055E1,4.428081150E0,-5.000000000E0,2.839733333E1,4.955958176E1,1.000000000E1,1.900000000E1
8.041762850E2,5.209215600E1,4.428148617E0,-5.000000000E0,2.839733333E1,4.955958176E1,1.000000000E1,1.900000000E1
8.050794981E2,5.209228802E1,4.428401083E0,-6.000000000E0,2.865455556E1,4.972157669E1,1.000000000E1,1.900000000E1
8.051791030E2,5.209232087E1,4.428464283E0,-6.000000000E0,2.839733333E1,4.972157669E1,1.000000000E1,1.900000000E1
8.060825931E2,5.209245180E1,4.428718267E0,-6.000000000E0,2.844877778E1,4.978413773E1,1.000000000E1,1.900000000E1
8.061809241E2,5.209248440E1,4.428781967E0,-6.000000000E0,2.829444444E1,4.978413773E1,1.000000000E1,1.900000000E1
8.070842540E2,5.209261467E1,4.429036850E0,-6.000000000E0,2.839733333E1,5.087619781E1,1.000000000E1,1.900000000E1
8.071833820E2,5.209264710E1,4.429100717E0,-6.000000000E0,2.834588889E1,5.087619781E1,1.000000000E1,1.900000000E1
8.080861501E2,5.209277652E1,4.429356700E0,-6.000000000E0,2.829444444E1,5.141333008E1,1.000000000E1,1.900000000E1
8.081861321E2,5.209280870E1,4.429420917E0,-6.000000000E0,2.844877778E1,5.089946747E1,1.000000000E1,1.900000000E1
8.090925250E2,5.209293695E1,4.429678567E0,-6.000000000E0,2.844877778E1,5.083615494E1,1.000000000E1,1.900000000E1
8.091943890E2,5.209296888E1,4.429743117E0,-6.000000000E0,2.829444444E1,5.083615494E1,1.000000000E1,1.900000000E1
8.100936590E2,5.209309678E1,4.430001200E0,-6.000000000E0,2.824300000E1,5.097972488E1,1.000000000E1,1.900000000E1
8.101929570E2,5.209312880E1,4.430065733E0,-6.000000000E0,2.844877778E1,5.097972488E1,1.000000000E1,1.900000000E1
8.110965190E2,5.209325705E1,4.430323317E0,-6.000000000E0,2.844877778E1,5.122544098E1,1.000000000E1,1.900000000E1
8.111962210E2,5.209328915E1,4.430387683E0,-6.000000000E0,2.839733333E1,5.122544098E1,1.000000000E1,1.900000000E1
8.121015711E2,5.209341723E1,4.430645517E0,-5.000000000E0,2.839733333E1,5.128809357E1,1.000000000E1,1.900000000E1
8.122000290E2,5.209345152E1,4.430714667E0,-5.000000000E0,2.870600000E1,5.128809357E1,1.000000000E1,1.900000000E1
8.131026020E2,5.209357967E1,4.430972483E0,-5.000000000E0,2.870600000E1,5.128809357E1,1.000000000E1,1.900000000E1
8.132026831E2,5.209361177E1,4.431036867E0,-5.000000000E0,2.839733333E1,5.128809357E1,1.000000000E1,1.900000000E1
8.141056570E2,5.209373985E1,4.431294850E0,-6.000000000E0,2.844877778E1,5.128809357E1,1.000000000E1,1.900000000E1
8.142118690E2,5.209376943E1,4.431354867E0,-6.000000000E0,2.803722222E1,5.136776352E1,1.000000000E1,1.900000000E1
8.151126411E2,5.209389943E1,4.431617567E0,-5.000000000E0,2.834588889E1,5.117224884E1,1.000000000E1,1.900000000E1
8.152110001E2,5.209393145E1,4.431682017E0,-5.000000000E0,2.865455556E1,5.117224884E1,1.000000000E1,1.900000000E1
8.160155951E2,5.209405945E1,4.431939767E0,-6.000000000E0,2.839733333E1,5.145672607E1,1.000000000E1,1.900000000E1
8.162158630E2,5.209409138E1,4.432004217E0,-6.000000000E0,2.839733333E1,5.145672607E1,1.000000000E1,1.900000000E1
8.170176281E2,5.209421920E1,4.432262383E0,-5.000000000E0,2.834588889E1,5.121521759E1,1.000000000E1,1.900000000E1
8.172172730E2,5.209425105E1,4.432326917E0,-5.000000000E0,2.834588889E1,5.121521759E1,1.000000000E1,1.900000000E1
8.180209301E2,5.209437880E1,4.432585167E0,-6.000000000E0,2.834588889E1,5.121521759E1,1.000000000E1,1.900000000E1
8.182200991E2,5.209441073E1,4.432649783E0,-6.000000000E0,2.834588889E1,5.121521759E1,1.000000000E1,1.900000000E1
8.190239201E2,5.209453805E1,4.432908700E0,-6.000000000E0,2.839733333E1,5.121075821E1,1.000000000E1,1.900000000E1
8.191230021E2,5.209456990E1,4.432973333E0,-6.000000000E0,2.844877778E1,5.121075821E1,1.000000000E1,1.900000000E1
8.199281000E2,5.209468172E1,4.433199217E0,-6.000000000E0,2.839733333E1,5.121075821E1,1.000000000E1,1.900000000E1
8.200276431E2,5.209471373E1,4.433263767E0,-6.000000000E0,2.829444444E1,5.121075821E1,1.000000000E1,1.900000000E1
8.210302130E2,5.209485817E1,4.433553450E0,-6.000000000E0,2.834588889E1,5.121075821E1,1.000000000E1,1.900000000E1
8.211316020E2,5.209489027E1,4.433617817E0,-6.000000000E0,2.844877778E1,5.121075821E1,1.000000000E1,1.900000000E1
8.220332800E2,5.209501833E1,4.433875650E0,-6.000000000E0,2.844877778E1,5.130345535E1,1.000000000E1,1.900000000E1
8.221325871E2,5.209505027E1,4.433940183E0,-6.000000000E0,2.829444444E1,5.130345535E1,1.000000000E1,1.900000000E1
8.230349030E2,5.209517835E1,4.434198100E0,-6.000000000E0,2.834588889E1,5.130345535E1,1.000000000E1,1.900000000E1
8.231350961E2,5.209521037E1,4.434262550E0,-6.000000000E0,2.834588889E1,5.105969238E1,1.000000000E1,1.900000000E1
8.240399220E2,5.209533837E1,4.434520550E0,-6.000000000E0,2.839733333E1,5.105969238E1,1.000000000E1,1.900000000E1
8.241389050E2,5.209537030E1,4.434585083E0,-6.000000000E0,2.839733333E1,5.119035721E1,1.000000000E1,1.900000000E1
8.250446950E2,5.209549812E1,4.434843333E0,-6.000000000E0,2.844877778E1,5.119035721E1,1.000000000E1,1.900000000E1
8.251433411E2,5.209553005E1,4.434907883E0,-6.000000000E0,2.839733333E1,5.119035721E1,1.000000000E1,1.900000000E1
8.260482371E2,5.209565772E1,4.435166367E0,-6.000000000E0,2.829444444E1,5.111442947E1,1.000000000E1,1.900000000E1
8.261455420E2,5.209568957E1,4.435230917E0,-6.000000000E0,2.850022222E1,5.111442947E1,1.000000000E1,1.900000000E1
8.270495560E2,5.209581730E1,4.435489333E0,-6.000000000E0,2.839733333E1,5.111442947E1,1.000000000E1,1.900000000E1
8.271491880E2,5.209584932E1,4.435553867E0,-6.000000000E0,2.839733333E1,5.111442947E1,1.000000000E1,1.900000000E1
8.280537671E2,5.209597732E1,4.435811867E0,-6.000000000E0,2.844877778E1,5.116351700E1,1.000000000E1,1.900000000E1
8.281495891E2,5.209601160E1,4.435881017E0,-6.000000000E0,2.865455556E1,5.116351700E1,1.000000000E1,1.900000000E1
8.290526390E2,5.209613732E1,4.436134567E0,-6.000000000E0,2.839733333E1,5.116351700E1,1.000000000E1,1.900000000E1
8.291517800E2,5.209617160E1,4.436203717E0,-6.000000000E0,2.839733333E1,5.116351700E1,1.000000000E1,1.900000000E1
8.300539551E2,5.209629968E1,4.436461633E0,-6.000000000E0,2.865455556E1,5.136276245E1,1.000000000E1,1.900000000E1
8.301577810E2,5.209633170E1,4.436526167E0,-6.000000000E0,2.844877778E1,5.136276245E1,1.000000000E1,1.900000000E1
8.310591841E2,5.209645977E1,4.436784167E0,-6.000000000E0,2.839733333E1,5.136276245E1,1.000000000E1,1.900000000E1
8.311585140E2,5.209649180E1,4.436848700E0,-6.000000000E0,2.839733333E1,5.131184387E1,1.000000000E1,1.900000000E1
8.320625241E2,5.209661065E1,4.437108467E0,-6.000000000E0,2.844877778E1,5.131184387E1,1.000000000E1,1.900000000E1
8.321636100E2,5.209664258E1,4.437172917E0,-6.000000000E0,2.829444444E1,5.131184387E1,1.000000000E1,1.900000000E1
8.330646961E2,5.209677057E1,4.437430833E0,-6.000000000E0,2.824300000E1,5.117211914E1,1.000000000E1,1.900000000E1
8.331650240E2,5.209680252E1,4.437495283E0,-6.000000000E0,2.839733333E1,5.117211914E1,1.000000000E1,1.900000000E1
8.340676841E2,5.209693033E1,4.437753450E0,-6.000000000E0,2.850022222E1,5.117211914E1,1.000000000E1,1.900000000E1
8.341670290E2,5.209696218E1,4.437818067E0,-6.000000000E0,2.829444444E1,5.130000000E1,1.000000000E1,1.900000000E1
8.350700400E2,5.209708958E1,4.438076733E0,-6.000000000E0,2.834588889E1,5.140000000E1,1.000000000E1,1.900000000E1
8.351706440E2,5.209712143E1,4.438141450E0,-6.000000000E0,2.844877778E1,5.140000000E1,1.000000000E1,1.900000000E1
